39.458,0.47364
39.483,0.47364
39.51,0.47364
39.532,0.47364
39.557,3.4235
39.581,0.47364
39.607,3.4235
39.631,0.47364
39.656,0.47364
39.682,0.47364
39.706,0.47364
39.732,4.4677
39.755,0.47364
39.779,0.47364
39.804,3.4235
39.829,0.47364
39.854,0.47364
39.878,0.47364
39.902,0.47364
39.926,0.47364
39.951,3.4235
39.975,0.47364
40.001,0.47364
40.026,0.47364
40.049,0.47364
40.074,0.47364
40.098,3.4235
40.124,0.47364
40.148,0.47364
40.173,0.47364
40.198,0.47364
40.222,0.47364
40.247,0.47364
40.272,0.47364
40.297,0.47364
40.321,0.47364
40.346,0.47364
40.371,0.47364
40.396,0.47364
40.421,0.47364
40.444,0.47364
40.469,0.47364
40.494,0.47364
40.518,3.4235
40.544,0.47364
40.571,0.47364
40.595,0.47364
40.619,0.47364
40.641,0.47364
40.665,0.47364
40.688,0.47364
40.712,0.47364
40.736,0.47364
40.761,0.47364
40.785,0.47364
40.811,0.47364
40.836,0.47364
40.86,0.47364
40.884,0.47364
40.908,0.47364
40.934,3.4235
40.958,0.47364
40.983,0.47364
41.008,0.47364
41.032,0.47364
41.058,0.47364
41.082,0.47364
41.107,0.47364
41.132,0.47364
41.155,0.47364
41.18,0.47364
41.205,0.47364
41.23,0.47364
41.253,3.4235
41.279,0.47364
41.303,0.47364
41.328,0.47364
41.352,0.47364
41.376,3.4235
41.402,3.4235
41.426,3.4235
41.451,0.47364
41.477,0.47364
41.501,0.47364
41.526,3.4235
41.55,0.47364
41.574,0.47364
41.609,0.47364
41.631,0.47364
41.655,3.4235
41.678,0.47364
41.702,0.47364
41.724,0.47364
41.749,3.4235
41.774,3.4235
41.798,4.4677
41.823,4.4677
41.846,0.47364
41.872,0.47364
41.896,0.47364
41.922,0.47364
41.947,0.47364
41.97,0.47364
41.996,0.47364
42.02,3.4235
42.046,3.4235
42.07,0.47364
42.094,3.4235
42.119,0.47364
42.143,0.47364
42.167,0.47364
42.192,3.4235
42.217,0.47364
42.242,0.47364
42.266,0.47364
42.291,0.47364
42.315,0.47364
42.341,0.47364
42.365,0.47364
42.391,3.4235
42.419,0.47364
42.594,3.4235
42.618,3.4235
42.641,0.47364
42.664,3.4235
42.688,3.4235
42.711,0.47364
42.734,3.4235
42.758,3.4235
42.781,0.47364
42.807,3.4235
42.83,0.47364
42.854,0.47364
42.877,0.47364
42.901,0.47364
42.925,0.47364
42.948,3.4235
42.972,3.4235
42.995,0.47364
43.019,0.47364
43.042,0.47364
43.066,0.47364
43.089,0.47364
43.113,3.4235
43.137,3.4235
43.159,0.47364
43.183,3.4235
43.206,0.47364
43.23,0.47364
43.253,3.4235
43.277,3.4235
43.3,0.47364
43.326,0.47364
43.35,0.47364
43.373,0.47364
43.397,0.47364
43.419,0.47364
43.443,0.47364
43.466,0.47364
43.49,3.4235
43.513,0.47364
43.537,0.47364
43.561,0.47364
43.586,3.4235
43.612,3.4235
43.636,3.4235
43.661,0.47364
43.685,0.47364
43.709,0.47364
43.734,0.47364
43.759,3.4235
43.784,0.47364
43.809,0.47364
43.835,0.47364
43.858,0.47364
43.883,0.47364
43.908,3.4235
43.931,0.47364
43.957,0.47364
43.98,0.47364
44.006,3.4235
44.03,0.47364
44.055,0.47364
44.08,0.47364
44.103,0.47364
44.127,0.47364
44.152,0.47364
44.177,0.47364
44.201,0.47364
44.226,0.47364
44.25,0.47364
44.274,0.47364
44.299,0.47364
44.323,3.4235
44.349,0.47364
44.374,0.47364
44.397,0.47364
44.422,0.47364
44.445,0.47364
44.471,3.4235
44.495,0.47364
44.52,0.47364
44.545,0.47364
44.568,0.47364
44.593,3.4235
44.618,0.47364
44.643,0.47364
44.667,0.47364
44.692,0.47364
44.717,3.4235
44.742,0.47364
44.767,0.47364
44.791,0.47364
44.817,3.4235
44.841,3.4235
44.868,3.4235
44.892,0.47364
44.915,0.47364
44.94,0.47364
44.963,0.47364
44.988,3.4235
45.014,0.47364
45.038,4.4677
45.063,0.47364
45.087,0.47364
45.112,3.4235
45.137,3.4235
45.162,0.47364
45.187,0.47364
45.211,0.47364
45.235,0.47364
45.259,0.47364
45.285,0.47364
45.309,3.4235
45.335,0.47364
45.359,0.47364
45.383,0.47364
45.409,3.4235
45.433,0.47364
45.458,0.47364
45.483,0.47364
45.507,0.47364
45.532,3.4235
45.557,0.47364
45.582,3.4235
45.607,0.47364
45.632,0.47364
45.657,3.4235
45.682,3.4235
45.707,0.47364
45.73,0.47364
45.756,0.47364
45.78,3.4235
45.806,0.47364
45.831,3.4235
45.854,0.47364
45.879,0.47364
45.903,0.47364
45.93,0.47364
45.954,0.47364
45.977,0.47364
46.002,0.47364
46.025,0.47364
46.05,0.47364
46.075,3.4235
46.1,0.47364
46.125,0.47364
46.149,0.47364
46.174,0.47364
46.198,0.47364
46.224,3.4235
46.248,0.47364
46.273,0.47364
46.297,0.47364
46.322,0.47364
46.346,0.47364
46.37,0.47364
46.395,0.47364
46.419,0.47364
46.443,0.47364
46.469,3.4235
46.493,0.47364
46.518,0.47364
46.543,0.47364
46.567,0.47364
46.59,0.47364
46.616,3.4235
46.641,0.47364
46.666,3.4235
46.691,0.47364
46.714,0.47364
46.74,0.47364
46.765,0.47364
46.789,3.4235
46.815,3.4235
46.838,0.47364
46.863,0.47364
46.888,0.47364
46.913,0.47364
46.938,0.47364
46.962,0.47364
46.989,0.47364
47.011,0.47364
47.036,3.4235
47.06,3.4235
47.086,0.47364
47.11,3.4235
47.134,0.47364
47.159,0.47364
47.183,0.47364
47.209,0.47364
47.234,3.4235
47.257,0.47364
47.282,0.47364
47.305,0.47364
47.329,0.47364
47.354,0.47364
47.379,3.4235
47.404,0.47364
47.427,0.47364
47.451,0.47364
47.475,0.47364
47.5,0.47364
47.524,0.47364
47.549,3.4235
47.574,3.4235
47.598,0.47364
47.623,0.47364
47.647,0.47364
47.673,0.47364
47.697,3.4235
47.721,0.47364
47.746,0.47364
47.769,0.47364
47.794,0.47364
47.819,0.47364
47.844,0.47364
47.868,3.4235
47.892,0.47364
47.917,3.4235
47.942,0.47364
47.967,0.47364
47.99,3.4235
48.017,0.47364
48.04,0.47364
48.066,0.47364
48.091,0.47364
48.115,3.4235
48.14,0.47364
48.163,0.47364
48.188,0.47364
48.214,0.47364
48.238,3.4235
48.262,3.4235
48.286,0.47364
48.31,0.47364
48.334,0.47364
48.359,0.47364
48.384,0.47364
48.409,0.47364
48.434,0.47364
48.457,0.47364
48.483,0.47364
48.507,3.4235
48.533,0.47364
48.558,3.4235
48.583,0.47364
48.608,0.47364
48.632,3.4235
48.657,0.47364
48.681,0.47364
48.705,0.47364
48.73,0.47364
48.754,0.47364
48.779,0.47364
48.804,0.47364
48.828,0.47364
48.851,0.47364
48.877,0.47364
48.902,0.47364
48.926,0.47364
48.951,3.4235
48.975,0.47364
49,0.47364
49.024,0.47364
49.048,0.47364
49.075,0.47364
49.098,0.47364
49.123,3.4235
49.148,0.47364
49.173,0.47364
49.199,0.47364
49.222,0.47364
49.247,3.4235
49.272,0.47364
49.297,0.47364
49.321,0.47364
49.347,3.4235
49.371,3.4235
49.396,3.4235
49.421,3.4235
49.444,0.47364
49.469,0.47364
49.492,0.47364
49.517,0.47364
49.543,3.4235
49.567,0.47364
49.592,0.47364
49.616,0.47364
49.64,0.47364
49.666,0.47364
49.69,3.4235
49.715,3.4235
49.739,0.47364
49.763,0.47364
49.786,0.47364
49.811,0.47364
49.836,0.47364
49.861,3.4235
49.886,0.47364
49.91,0.47364
49.935,0.47364
49.959,0.47364
49.984,3.4235
50.01,0.47364
50.033,0.47364
50.057,0.47364
50.081,0.47364
50.106,0.47364
50.132,0.47364
50.156,3.4235
50.18,0.47364
50.204,0.47364
50.228,0.47364
50.252,3.4235
50.278,0.47364
50.302,0.47364
50.328,0.47364
50.352,0.47364
50.375,0.47364
50.401,0.47364
50.425,0.47364
50.45,0.47364
50.476,0.47364
50.499,0.47364
50.524,3.4235
50.549,0.47364
50.574,3.4235
50.599,0.47364
50.623,0.47364
50.647,0.47364
50.671,0.47364
50.696,3.4235
50.72,0.47364
50.746,0.47364
50.769,0.47364
50.794,0.47364
50.819,0.47364
50.843,0.47364
50.869,0.47364
50.892,3.4235
50.916,0.47364
50.94,0.47364
50.965,0.47364
50.99,0.47364
51.015,0.47364
51.04,0.47364
51.064,0.47364
51.088,0.47364
51.112,0.47364
51.138,0.47364
51.164,0.47364
51.187,0.47364
51.212,0.47364
51.236,3.4235
51.261,0.47364
51.284,0.47364
51.309,0.47364
51.335,3.4235
51.359,3.4235
51.384,0.47364
51.408,0.47364
51.433,0.47364
51.459,0.47364
51.483,0.47364
51.507,0.47364
51.531,0.47364
51.555,0.47364
51.578,0.47364
51.604,0.47364
51.628,0.47364
51.652,3.4235
51.678,0.47364
51.701,0.47364
51.726,0.47364
51.75,0.47364
51.775,0.47364
51.801,0.47364
51.825,0.47364
51.849,0.47364
51.873,0.47364
51.898,0.47364
51.923,0.47364
51.948,0.47364
51.973,0.47364
51.997,0.47364
52.022,0.47364
52.046,0.47364
52.072,3.4235
52.097,3.4235
52.12,0.47364
52.145,0.47364
52.169,3.4235
52.195,0.47364
52.22,0.47364
52.244,0.47364
52.269,0.47364
52.293,0.47364
52.318,0.47364
52.343,0.47364
52.368,0.47364
52.393,0.47364
52.417,0.47364
52.442,0.47364
52.467,0.47364
52.492,0.47364
52.515,0.47364
52.54,0.47364
52.564,0.47364
52.59,0.47364
52.615,0.47364
52.638,0.47364
52.663,0.47364
52.686,0.47364
52.711,0.47364
52.737,0.47364
52.761,0.47364
52.785,0.47364
52.809,0.47364
52.833,0.47364
52.857,0.47364
52.882,0.47364
52.907,3.4235
52.932,0.47364
52.956,0.47364
52.979,0.47364
53.004,0.47364
53.028,0.47364
53.053,0.47364
53.079,3.4235
53.103,0.47364
53.129,0.47364
53.152,0.47364
53.177,3.4235
53.202,3.4235
53.227,3.4235
53.251,0.47364
53.277,0.47364
53.301,0.47364
53.325,3.4235
53.35,0.47364
53.374,3.4235
53.399,0.47364
53.423,0.47364
53.447,3.4235
53.473,3.4235
53.497,0.47364
53.522,0.47364
53.545,0.47364
53.57,3.4235
53.596,3.4235
53.62,0.47364
53.645,0.47364
53.669,0.47364
53.693,0.47364
53.718,0.47364
53.743,0.47364
53.768,3.4235
53.793,0.47364
53.817,0.47364
53.841,3.4235
53.867,0.47364
53.891,0.47364
53.915,0.47364
53.94,3.4235
53.963,0.47364
53.988,0.47364
54.012,3.4235
54.037,0.47364
54.063,0.47364
54.087,3.4235
54.111,0.47364
54.136,0.47364
54.161,3.4235
54.185,3.4235
54.211,3.4235
54.235,0.47364
54.26,3.4235
54.285,0.47364
54.311,3.4235
54.334,0.47364
54.359,0.47364
54.383,0.47364
54.409,0.47364
54.433,0.47364
54.459,3.4235
54.482,0.47364
54.506,0.47364
54.532,3.4235
54.556,3.4235
54.581,0.47364
54.606,3.4235
54.737,0.47364
54.761,0.47364
54.785,3.4235
54.808,3.4235
54.832,0.47364
54.855,0.47364
54.879,0.47364
54.902,3.4235
54.925,0.47364
54.948,0.47364
54.972,0.47364
54.995,0.47364
55.019,0.47364
55.043,3.4235
55.071,3.4235
55.094,0.47364
55.117,3.4235
55.141,0.47364
55.164,3.4235
55.188,3.4235
55.211,0.47364
55.234,0.47364
55.258,3.4235
55.281,0.47364
55.305,0.47364
55.328,0.47364
55.352,3.4235
55.375,0.47364
55.399,0.47364
55.422,0.47364
55.449,3.4235
55.474,3.4235
55.497,0.47364
55.521,3.4235
55.544,3.4235
55.568,0.47364
55.591,3.4235
55.615,0.47364
55.639,0.47364
55.662,0.47364
55.686,3.4235
55.709,0.47364
55.733,3.4235
55.756,3.4235
55.779,0.47364
55.804,3.4235
55.829,3.4235
55.853,0.47364
55.877,0.47364
55.901,0.47364
55.926,3.4235
55.95,3.4235
55.974,3.4235
55.999,0.47364
56.023,0.47364
56.047,3.4235
56.073,3.4235
56.097,3.4235
56.122,0.47364
56.145,0.47364
56.169,0.47364
56.195,0.47364
56.219,3.4235
56.244,0.47364
56.269,0.47364
56.293,0.47364
56.316,0.47364
56.342,3.4235
56.367,3.4235
56.392,3.4235
56.416,0.47364
56.439,0.47364
56.465,3.4235
56.491,3.4235
56.514,0.47364
56.54,0.47364
56.563,0.47364
56.588,0.47364
56.612,0.47364
56.637,0.47364
56.663,0.47364
56.686,3.4235
56.71,0.47364
56.734,0.47364
56.759,0.47364
56.783,0.47364
56.809,0.47364
56.833,0.47364
56.857,0.47364
56.881,0.47364
56.905,3.4235
56.931,3.4235
56.955,0.47364
56.979,0.47364
57.004,0.47364
57.027,0.47364
57.053,0.47364
57.077,0.47364
57.102,0.47364
57.127,0.47364
57.151,0.47364
57.176,0.47364
57.201,0.47364
57.226,3.4235
57.25,0.47364
57.275,0.47364
57.299,0.47364
57.325,0.47364
57.35,0.47364
57.374,0.47364
57.399,0.47364
57.422,0.47364
57.447,3.4235
57.473,4.4677
57.497,0.47364
57.524,3.4235
57.546,0.47364
57.57,0.47364
57.595,3.4235
57.62,0.47364
57.644,0.47364
57.669,3.4235
57.694,3.4235
57.719,3.4235
57.744,3.4235
57.767,0.47364
57.792,0.47364
57.817,3.4235
57.841,0.47364
57.867,0.47364
57.89,0.47364
57.914,0.47364
57.939,0.47364
57.964,3.4235
57.99,0.47364
58.014,3.4235
58.038,0.47364
58.063,0.47364
58.088,0.47364
58.113,3.4235
58.138,0.47364
58.163,0.47364
58.188,0.47364
58.213,0.47364
58.237,0.47364
58.263,3.4235
58.288,0.47364
58.312,0.47364
58.338,0.47364
58.362,0.47364
58.388,0.47364
58.412,0.47364
58.435,0.47364
58.461,0.47364
58.485,3.4235
58.509,0.47364
58.534,3.4235
58.558,0.47364
58.593,3.4235
58.615,0.47364
58.639,0.47364
58.662,0.47364
58.685,0.47364
58.708,0.47364
58.732,0.47364
58.756,0.47364
58.778,0.47364
58.802,0.47364
58.825,0.47364
58.851,3.4235
58.875,0.47364
58.899,0.47364
58.925,3.4235
58.949,0.47364
58.974,0.47364
58.999,3.4235
59.023,0.47364
59.046,0.47364
59.072,3.4235
59.097,0.47364
59.122,3.4235
59.146,0.47364
59.169,0.47364
59.195,3.4235
59.219,3.4235
59.244,0.47364
59.27,0.47364
59.293,0.47364
59.318,0.47364
59.341,0.47364
59.366,3.4235
59.392,0.47364
59.416,0.47364
59.44,0.47364
59.464,0.47364
59.488,0.47364
59.512,0.47364
59.538,3.4235
59.563,3.4235
59.588,0.47364
59.612,0.47364
59.638,0.47364
59.661,0.47364
59.684,0.47364
59.709,0.47364
59.735,0.47364
59.759,0.47364
59.785,3.4235
59.809,3.4235
59.833,0.47364
59.857,0.47364
59.882,0.47364
59.907,0.47364
59.931,0.47364
59.957,3.4235
59.981,3.4235
60.006,3.4235
60.03,0.47364
60.056,3.4235
60.08,0.47364
60.104,3.4235
60.13,3.4235
60.154,0.47364
60.179,3.4235
60.203,0.47364
60.226,0.47364
60.251,0.47364
60.274,0.47364
60.299,0.47364
60.324,0.47364
60.349,3.4235
60.372,0.47364
60.397,0.47364
60.421,0.47364
60.445,0.47364
60.47,0.47364
60.494,0.47364
60.52,3.4235
60.544,0.47364
60.567,0.47364
60.593,0.47364
60.617,0.47364
60.642,0.47364
60.668,0.47364
60.694,0.47364
60.718,0.47364
60.741,0.47364
60.766,0.47364
60.791,0.47364
60.815,0.47364
60.839,0.47364
60.865,0.47364
60.89,3.4235
60.915,3.4235
60.939,0.47364
60.962,0.47364
60.988,0.47364
61.012,0.47364
61.037,0.47364
61.062,0.47364
61.085,0.47364
61.11,0.47364
61.134,3.4235
61.159,3.4235
61.185,3.4235
61.209,0.47364
61.233,0.47364
61.258,0.47364
61.283,0.47364
61.307,3.4235
61.333,0.47364
61.357,0.47364
61.381,0.47364
61.406,0.47364
61.43,3.4235
61.456,0.47364
61.479,0.47364
61.503,0.47364
61.528,0.47364
61.551,0.47364
61.577,3.4235
61.601,3.4235
61.626,0.47364
61.65,0.47364
61.674,0.47364
61.698,0.47364
61.724,0.47364
61.748,0.47364
61.771,0.47364
61.796,0.47364
61.819,0.47364
61.844,0.47364
61.869,3.4235
61.893,3.4235
61.919,3.4235
61.943,3.4235
61.967,0.47364
61.991,0.47364
62.015,0.47364
62.04,0.47364
62.065,0.47364
62.089,0.47364
62.114,0.47364
62.139,3.4235
62.163,0.47364
62.189,3.4235
62.214,3.4235
62.237,3.4235
62.262,0.47364
62.285,0.47364
62.311,3.4235
62.336,3.4235
62.36,3.4235
62.386,0.47364
62.409,0.47364
62.434,3.4235
62.459,0.47364
62.484,0.47364
62.51,0.47364
62.533,0.47364
62.557,0.47364
62.582,0.47364
62.607,3.4235
62.631,0.47364
62.657,0.47364
62.681,0.47364
62.705,3.4235
62.731,3.4235
62.755,3.4235
62.782,0.47364
62.806,3.4235
62.83,3.4235
62.856,3.4235
62.88,0.47364
62.904,0.47364
62.928,0.47364
62.953,0.47364
62.979,0.47364
63.003,3.4235
63.028,3.4235
63.052,0.47364
63.076,0.47364
63.1,0.47364
63.126,0.47364
63.151,0.47364
63.176,3.4235
63.2,0.47364
63.223,0.47364
63.249,3.4235
63.273,3.4235
63.298,0.47364
63.324,0.47364
63.347,0.47364
63.371,0.47364
63.396,0.47364
63.421,3.4235
63.447,3.4235
63.47,0.47364
63.495,0.47364
63.519,0.47364
63.544,0.47364
63.568,0.47364
63.594,0.47364
63.618,0.47364
63.642,0.47364
63.666,0.47364
63.69,0.47364
63.716,0.47364
63.739,0.47364
63.764,0.47364
63.789,0.47364
63.814,0.47364
63.838,0.47364
63.861,0.47364
63.886,3.4235
63.911,0.47364
63.936,0.47364
63.96,0.47364
63.985,0.47364
64.01,0.47364
64.034,3.4235
64.06,0.47364
64.083,0.47364
64.108,0.47364
64.133,3.4235
64.157,0.47364
64.183,0.47364
64.206,0.47364
64.23,0.47364
64.254,0.47364
64.279,0.47364
64.304,0.47364
64.329,0.47364
64.354,3.4235
64.378,0.47364
64.403,4.4677
64.428,3.4235
64.453,3.4235
64.478,0.47364
64.501,0.47364
64.526,0.47364
64.55,3.4235
64.576,3.4235
64.601,0.47364
64.625,0.47364
64.651,0.47364
64.674,0.47364
64.699,3.4235
64.724,0.47364
64.749,0.47364
64.775,0.47364
64.798,0.47364
64.823,3.4235
64.848,0.47364
64.874,0.47364
64.898,3.4235
64.922,0.47364
64.947,0.47364
64.972,3.4235
64.997,0.47364
65.021,0.47364
65.046,0.47364
65.07,0.47364
65.094,0.47364
65.12,0.47364
65.144,0.47364
65.168,0.47364
65.192,0.47364
65.217,0.47364
65.243,3.4235
65.267,3.4235
65.292,3.4235
65.317,3.4235
65.341,0.47364
65.364,0.47364
65.39,3.4235
65.415,3.4235
65.44,0.47364
65.464,0.47364
65.487,0.47364
65.512,0.47364
65.537,0.47364
65.561,0.47364
65.587,0.47364
65.611,0.47364
65.635,0.47364
65.66,0.47364
65.685,0.47364
65.711,3.4235
65.735,3.4235
65.759,0.47364
65.783,0.47364
65.808,0.47364
65.832,3.4235
65.858,0.47364
65.883,3.4235
65.908,0.47364
65.934,0.47364
65.957,0.47364
65.983,0.47364
66.008,0.47364
66.032,0.47364
66.058,0.47364
66.082,3.4235
66.107,0.47364
66.131,0.47364
66.156,0.47364
66.182,0.47364
66.206,0.47364
66.23,0.47364
66.254,0.47364
66.279,0.47364
66.305,0.47364
66.329,0.47364
66.354,0.47364
66.378,0.47364
66.402,0.47364
66.426,3.4235
66.452,3.4235
66.477,3.4235
66.502,0.47364
66.526,0.47364
66.549,0.47364
66.575,0.47364
66.599,0.47364
66.624,0.47364
66.649,0.47364
66.672,0.47364
66.696,0.47364
66.721,0.47364
66.746,3.4235
66.77,3.4235
66.795,3.4235
66.819,3.4235
66.843,0.47364
66.868,0.47364
66.892,0.47364
66.918,0.47364
66.942,0.47364
66.969,0.47364
66.992,0.47364
67.016,0.47364
67.042,0.47364
67.066,0.47364
67.09,0.47364
67.115,0.47364
67.139,0.47364
67.164,0.47364
67.189,0.47364
67.214,0.47364
67.239,0.47364
67.263,0.47364
67.288,3.4235
67.313,3.4235
67.338,3.4235
67.361,0.47364
67.387,0.47364
67.41,0.47364
67.435,0.47364
67.463,0.47364
67.634,3.4235
67.658,3.4235
67.681,0.47364
67.704,0.47364
67.728,0.47364
67.751,3.4235
67.774,3.4235
67.798,3.4235
67.821,0.47364
67.845,0.47364
67.867,0.47364
67.891,0.47364
67.914,0.47364
67.938,0.47364
67.961,3.4235
67.985,3.4235
68.007,3.4235
68.031,0.47364
68.055,0.47364
68.078,0.47364
68.102,0.47364
68.124,0.47364
68.151,3.4235
68.174,0.47364
68.198,0.47364
68.221,0.47364
68.245,0.47364
68.269,0.47364
68.292,4.4677
68.316,0.47364
68.339,3.4235
68.365,0.47364
68.388,0.47364
68.411,0.47364
68.434,0.47364
68.458,0.47364
68.482,0.47364
68.505,0.47364
68.529,3.4235
68.552,0.47364
68.578,0.47364
68.602,0.47364
68.627,0.47364
68.652,0.47364
68.675,0.47364
68.699,0.47364
68.724,3.4235
68.749,0.47364
68.774,0.47364
68.798,0.47364
68.822,0.47364
68.846,0.47364
68.87,0.47364
68.894,0.47364
68.92,0.47364
68.944,0.47364
68.968,0.47364
68.993,0.47364
69.016,0.47364
69.042,0.47364
69.066,0.47364
69.091,0.47364
69.116,0.47364
69.14,3.4235
69.165,3.4235
69.191,4.4677
69.215,0.47364
69.24,0.47364
69.264,0.47364
69.287,0.47364
69.312,0.47364
69.337,0.47364
69.361,0.47364
69.387,0.47364
69.411,0.47364
69.435,0.47364
69.46,0.47364
69.485,0.47364
69.511,0.47364
69.534,0.47364
69.558,0.47364
69.582,0.47364
69.607,3.4235
69.632,0.47364
69.657,0.47364
69.682,0.47364
69.706,0.47364
69.731,0.47364
69.755,3.4235
69.781,0.47364
69.806,3.4235
69.829,0.47364
69.855,0.47364
69.879,0.47364
69.905,3.4235
69.929,0.47364
69.954,0.47364
69.979,0.47364
70.002,0.47364
70.027,3.4235
70.052,0.47364
70.077,0.47364
70.102,0.47364
70.126,0.47364
70.151,0.47364
70.176,0.47364
70.201,3.4235
70.227,0.47364
70.251,0.47364
70.276,0.47364
70.3,0.47364
70.326,0.47364
70.35,0.47364
70.375,0.47364
70.398,0.47364
70.423,3.4235
70.449,3.4235
70.473,0.47364
70.498,0.47364
70.522,0.47364
70.547,0.47364
70.573,0.47364
70.597,3.4235
70.623,0.47364
70.646,0.47364
70.67,0.47364
70.694,3.4235
70.72,0.47364
70.745,0.47364
70.77,3.4235
70.794,0.47364
70.818,3.4235
70.844,0.47364
70.868,3.4235
70.893,3.4235
70.918,0.47364
70.941,0.47364
70.966,0.47364
70.991,3.4235
71.016,0.47364
71.042,3.4235
71.065,0.47364
71.089,0.47364
71.114,0.47364
71.139,0.47364
71.163,0.47364
71.189,0.47364
71.213,0.47364
71.238,0.47364
71.263,0.47364
71.289,0.47364
71.313,0.47364
71.336,0.47364
71.362,0.47364
71.387,0.47364
71.411,0.47364
71.437,0.47364
71.46,0.47364
71.484,0.47364
71.51,0.47364
71.534,3.4235
71.559,3.4235
71.584,3.4235
71.608,0.47364
71.631,0.47364
71.657,0.47364
71.682,3.4235
71.707,3.4235
71.732,0.47364
71.755,0.47364
71.781,0.47364
71.805,0.47364
71.83,0.47364
71.856,0.47364
71.879,0.47364
71.904,0.47364
71.928,3.4235
71.953,0.47364
71.979,0.47364
72.003,0.47364
72.027,0.47364
72.051,0.47364
72.076,0.47364
72.101,0.47364
72.126,0.47364
72.15,3.4235
72.174,0.47364
72.198,0.47364
72.222,3.4235
72.248,3.4235
72.272,0.47364
72.297,3.4235
72.323,0.47364
72.349,0.47364
72.373,0.47364
72.396,0.47364
72.421,0.47364
72.445,0.47364
72.469,0.47364
72.494,3.4235
72.519,0.47364
72.544,0.47364
72.569,0.47364
72.594,0.47364
72.617,0.47364
72.643,0.47364
72.668,3.4235
72.692,0.47364
72.718,0.47364
72.741,0.47364
72.767,0.47364
72.792,4.4677
72.816,3.4235
72.842,3.4235
72.865,0.47364
72.891,0.47364
72.915,3.4235
72.94,0.47364
72.965,0.47364
72.989,0.47364
73.013,0.47364
73.038,0.47364
73.063,0.47364
73.088,0.47364
73.113,0.47364
73.137,0.47364
73.16,0.47364
73.185,0.47364
73.209,3.4235
73.235,3.4235
73.26,3.4235
73.284,0.47364
73.309,0.47364
73.332,0.47364
73.357,3.4235
73.383,0.47364
73.407,0.47364
73.432,3.4235
73.455,0.47364
73.48,3.4235
73.505,0.47364
73.53,3.4235
73.554,3.4235
73.58,3.4235
73.604,0.47364
73.629,0.47364
73.654,0.47364
73.678,0.47364
73.703,3.4235
73.726,0.47364
73.75,0.47364
73.775,0.47364
73.798,0.47364
73.823,0.47364
73.848,0.47364
73.873,0.47364
73.896,0.47364
73.921,0.47364
73.945,0.47364
73.97,0.47364
73.995,0.47364
74.019,0.47364
74.044,0.47364
74.067,0.47364
74.091,0.47364
74.117,3.4235
74.141,0.47364
74.167,0.47364
74.191,0.47364
74.215,0.47364
74.241,3.4235
74.265,3.4235
74.29,3.4235
74.315,0.47364
74.339,0.47364
74.364,0.47364
74.389,3.4235
74.414,4.4677
74.44,0.47364
74.464,3.4235
74.486,0.47364
74.51,0.47364
74.534,3.4235
74.558,3.4235
74.584,4.4677
74.607,0.47364
74.633,5.4389
74.657,6.1221
74.682,3.4235
74.707,3.4235
74.731,0.47364
74.755,0.47364
74.78,6.1221
74.805,5.4389
74.83,6.1221
74.854,3.4235
74.877,3.4235
74.902,3.4235
74.926,0.47364
74.95,0.47364
74.976,3.4235
74.999,3.4235
75.023,3.4235
75.047,0.47364
75.071,3.4235
75.097,5.4389
75.121,6.1221
75.146,3.4235
75.171,5.4389
75.195,5.4389
75.218,5.4389
75.244,6.1221
75.269,6.1221
75.293,6.846
75.319,6.1221
75.342,5.4389
75.368,5.4389
75.393,5.4389
75.417,4.4677
75.443,5.4389
75.466,4.4677
75.501,6.1221
75.524,7.3916
75.547,6.1221
75.571,4.4677
75.593,4.4677
75.617,6.1221
75.64,5.4389
75.664,4.4677
75.686,7.3916
75.712,6.1221
75.737,6.846
75.761,6.1221
75.785,3.4235
75.808,6.1221
75.834,7.3916
75.858,6.846
75.882,7.3916
75.908,7.9942
75.931,8.4618
75.955,6.846
75.979,5.4389
76.004,6.846
76.029,6.846
76.054,7.9942
76.078,7.9942
76.102,8.989
76.126,7.9942
76.15,7.3916
76.176,6.846
76.2,6.846
76.225,7.9942
76.25,6.1221
76.273,7.3916
76.298,6.1221
76.322,9.4046
76.347,8.989
76.372,9.4046
76.397,8.989
76.421,7.9942
76.445,7.9942
76.47,7.9942
76.495,7.9942
76.521,9.8792
76.545,7.9942
76.569,7.3916
76.594,8.989
76.619,8.4618
76.644,8.989
76.668,10.257
76.694,10.257
76.719,10.257
76.742,8.989
76.767,9.8792
76.791,8.989
76.815,7.9942
76.84,9.4046
76.865,10.257
76.89,9.8792
76.914,9.8792
76.939,10.257
76.964,10.692
76.989,10.257
77.012,10.257
77.037,9.4046
77.061,8.989
77.084,9.4046
77.11,11.041
77.134,11.445
77.16,11.041
77.185,10.692
77.209,9.8792
77.235,10.257
77.259,10.257
77.284,9.8792
77.308,10.692
77.332,9.4046
77.356,9.8792
77.381,10.692
77.406,9.8792
77.431,10.692
77.456,11.771
77.479,10.257
77.505,10.257
77.53,12.149
77.554,11.041
77.581,11.041
77.604,11.445
77.629,10.692
77.654,11.771
77.678,11.445
77.704,10.257
77.727,10.257
77.751,10.692
77.775,10.692
77.8,9.4046
77.826,10.692
77.85,9.8792
77.874,10.692
77.898,10.692
77.922,9.8792
77.946,10.257
77.972,11.041
77.997,11.771
78.02,11.041
78.045,10.257
78.068,9.4046
78.094,11.445
78.118,11.041
78.142,9.8792
